book_key,question_type,page,text,answer,author_name,book_title,source_name
all-my-rage,content,159,What does Salahudin do to save Noor when she starts to panic while reading aloud in class?,He pulls the fire alarm,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,content,174,What is the name of the street that The Cloud's Rest Inn Motel is on?,Yucca Avenue,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,content,188,"A woman robs the motel and writes ""I'm sorry he made me do it"" in what?",The bible (a page ripped out from the bible),Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,content,193,"What is the thing that Noor is ""most afraid of anyone knowing of anyone knowing. The thing I wish someone did know""?",Her uncle abuses her,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,content,210,What is the name of Abu's AA sponsor?,Janice,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,content,210,"Who says ""This life is jihad-struggle.  Sometimes the struggle is more than any one person can bear.""",Shafiq ( Imann Shafiq),Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,content,212,Who are 2 of the people that Abu says he couldn't keep safe?,"Any two: his cousin, Phopo, his mom, his dad, Ama, Salahudin",Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,content,213,Misbah said that Salahudin was her world but to Toufiq Salahudin was WHAT?,The solar system,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,content,218,"What does Noor call ""the instinct that keeps you alive""?",Lizard Instinct,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,content,227,What is the name of Salahudin's childhood pediatrician who knows his secret medical history?,Ellen Ellis,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,content,227,What is the room number that Sal's mom accidentally fell asleep in when Salahudin was assaulted?,Room 6,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,content,230,Where does Sal drive Noor after she escapes from her uncles house?,Veil Meadows,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,content,245,What is the last name of the officer that pulls Sal over the night of his arrest?,Marks,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,content,260,What does Noor call Salahudin after they are arrested?,The Liar,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,content,263,What does is say on the name tag of the officer that interrogates both Noor and Salahudin?,Brewer,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,content,265,What is the full name of Noor's uncle?,Shaukat Riaz,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,content,268,What does RKF stand for?,Resting Killer Face,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,content,273,What is the name of the lawyer assigned to Salahudin?,Martin Chan,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,content,276,Who takes over as Noor's attorney after dismissing her public defender?,Kadija,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,content,278,"What does ""sadaqa"" mean?",Good Actions,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,content,278,Khadija says that her deen is strong.  What does deen mean?,faith,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,content,290,Which Smashing Pumpkin song was the first song Noor feel in love with in America?,"""Bullet with Butterfly Wings""",Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,content,361,What is the first book that Noor sends Sal in prison?,The Bird King (by G. Willow Wilson),Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,in-which-book,5,is a main character named after a famous Muslim general?,,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,in-which-book,5,does a main character attend Juniper High?,,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,in-which-book,15,"does a character call her uncle ""Chachu"" the Urdu title for father's brother?",,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,in-which-book,17,was a character rescued from earthquake rubble by her uncle?,,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,in-which-book,20,"does a character lament that her name is not that difficult to pronounce; it rhymes with ""lure""",,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,in-which-book,25,"is a character told she will have 3 children and she will ""fail them all""?",,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,in-which-book,42,"does a character say ""God is like water, finding the unknowable path when we cannot.""?",,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,in-which-book,48,is a motel named after a line from a John Muir book?,,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,in-which-book,51,is a character missing from his mother's bedside when she dies because he had to take care of his drunken father?,,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,in-which-book,58,"does a character call his cousin ""Arse-alan""",,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,in-which-book,63,does a character's mother endlessly hope that he will start liking chai tea?,,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,in-which-book,108,does a character become a drug dealer in an attempt to save the family business after his mom dies?,,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,in-which-book,117,"does a character say she's not crying she's just had ""some lacrimal gland secretions.""",,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,in-which-book,134,is the town mosque actually a 12 ft by 12 ft room on the miliary base?,,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,in-which-book,180,is someone unaware that his best friend is being abused until his imam starts asking him questions about her?,,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,in-which-book,183,does someone drink to forget all the people he could not save?,,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,in-which-book,196,does someone overdose with her daughter in the backseat of her car?,,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,in-which-book,200,"does a character get in a fight after being called a ""fence-jumping camel jockey""?",,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,in-which-book,210,"is a character's favorite snack ""kiri cheese and saltines""?",,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,in-which-book,210,is it customary to read the Qur'an at a loved ones graveside on the 40th day after their death?,,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,in-which-book,214,"does a character say that ""Children are the greatest dream of all.  A dream manifest-walking, talking, venturing into the wide world""",,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,in-which-book,219,"does a character say that fear, habit and despair are stronger than instinct?",,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,in-which-book,221,"does a character say ""She is everywhere.  The walls of this house weep.""",,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,in-which-book,231,does a character have a kite named Gandalf?,,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,in-which-book,234,does a character say they would choose transfiguration into a flying dragon that can disappear as their secret power?,,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,in-which-book,235,is a character jealous of a constellation?,,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,in-which-book,252,"does a character say that life will forever be divided into ""the moment before we got pulled over and the moment after""",,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,in-which-book,252,does a character say that a bruise looks like a horse?,,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,in-which-book,261,"does a character say ""songs help me process life.  They help me feel.""",,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,in-which-book,267,is a character taught that saying thank you to your own parents is unnecessary?,,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,in-which-book,269,does a character have the tattoo Ecclesiastes 1:14?,,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,in-which-book,296,"is a character called ""little butterfly"" by her father?",,Sabaa Tahir,All My Rage,OBOB Parent Group
all-my-rage,in-which-book,296,does a character hide that she has stage 4 chronic kidney disease?,,Sabaa Tahir,All My Rage,OBOB Parent Group
